0.871840, 0.514350, 0.492890
0.862610, 0.524980, 0.505860
0.853070, 0.535450, 0.518890
0.843240, 0.545770, 0.531940
0.833090, 0.555920, 0.545050
0.822620, 0.565950, 0.558190
0.811800, 0.575850, 0.571380
0.800630, 0.585610, 0.584610
0.789080, 0.595240, 0.597870
0.777120, 0.604770, 0.611170
0.764740, 0.614180, 0.624510
0.751910, 0.623510, 0.637880
0.738600, 0.632710, 0.651280
0.724800, 0.641830, 0.664700
0.710470, 0.650840, 0.678150
0.695570, 0.659770, 0.691600
0.680080, 0.668600, 0.705070
0.663970, 0.677340, 0.718530
0.647190, 0.685980, 0.731980
0.629700, 0.694520, 0.745390
0.611500, 0.702980, 0.758760
0.592540, 0.711320, 0.772070
0.572780, 0.719560, 0.785280
0.552210, 0.727670, 0.798370
0.530790, 0.735660, 0.811310
0.508540, 0.743520, 0.824060
0.485400, 0.751240, 0.836590
0.461430, 0.758790, 0.848850
0.436610, 0.766180, 0.860800
0.410990, 0.773390, 0.872400
0.384590, 0.780410, 0.883600
0.357550, 0.787230, 0.894350
0.329910, 0.793840, 0.904610
0.301840, 0.800220, 0.914350
0.273640, 0.806370, 0.923530
0.245540, 0.812290, 0.932110
0.218130, 0.817970, 0.940080
0.192090, 0.823410, 0.947430
0.168580, 0.828620, 0.954130
0.149190, 0.833580, 0.960190
0.135880, 0.838310, 0.965630
0.130650, 0.842810, 0.970450
0.134120, 0.847090, 0.974690
0.145520, 0.851180, 0.978360
0.162810, 0.855070, 0.981510
0.183960, 0.858780, 0.984170
0.207390, 0.862330, 0.986390
0.231950, 0.865720, 0.988200
0.256920, 0.868980, 0.989650
0.281870, 0.872120, 0.990780
0.306520, 0.875150, 0.991630
0.330680, 0.878090, 0.992250
0.354290, 0.880950, 0.992660
0.377270, 0.883740, 0.992910
0.399580, 0.886470, 0.993010
0.421260, 0.889140, 0.992990
0.442320, 0.891780, 0.992880
0.462720, 0.894380, 0.992690
0.482560, 0.896950, 0.992440
0.501840, 0.899500, 0.992150
0.520570, 0.902020, 0.991810
0.538830, 0.904520, 0.991450
0.556620, 0.907010, 0.991070
0.573970, 0.909480, 0.990670
0.590940, 0.911940, 0.990250
0.607540, 0.914400, 0.989830
0.623780, 0.916840, 0.989400
0.639690, 0.919260, 0.988970
0.655290, 0.921690, 0.988530
0.670630, 0.924110, 0.988090
0.685700, 0.926510, 0.987660
0.700540, 0.928910, 0.987220
0.715160, 0.931310, 0.986770
0.729570, 0.933690, 0.986320
0.743790, 0.936070, 0.985870
0.757830, 0.938430, 0.985420
0.771710, 0.940790, 0.984970
0.785420, 0.943140, 0.984510
0.798990, 0.945480, 0.984050
0.812410, 0.947810, 0.983580
0.825710, 0.950140, 0.983120
0.838880, 0.952450, 0.982650
0.851940, 0.954760, 0.982180
0.864880, 0.957060, 0.981710
0.877710, 0.959350, 0.981230
0.890450, 0.961630, 0.980750
0.903090, 0.963900, 0.980270
0.915640, 0.966170, 0.979790
0.928100, 0.968430, 0.979300
0.940490, 0.970680, 0.978810
0.952790, 0.972920, 0.978310
0.965020, 0.975150, 0.977820
0.977180, 0.977370, 0.977320
